FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,IEX,28-Oct-2021,0.0,XX,568.75,598.95,568.75,595.2,595.2,371.0,2725.17,535000.0,7500.0,08-Sep-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,576.4,599.0,576.4,595.7,595.7,42.0,309.44,141250.0,5000.0,08-Sep-2021,,,N,,,,,
FUTSTK,IEX,30-Sep-2021,0.0,XX,594.0,613.9,592.85,600.8,600.8,11912.0,90071.84,7976250.0,1082500.0,09-Sep-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,596.0,615.95,596.0,603.1,603.1,729.0,5527.56,746250.0,211250.0,09-Sep-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,602.7,615.1,602.7,604.75,604.75,51.0,387.98,162500.0,21250.0,09-Sep-2021,,,N,,,,,
FUTSTK,IEX,30-Sep-2021,0.0,XX,602.75,606.0,592.05,594.5,594.5,4008.0,29937.34,8070000.0,93750.0,13-Sep-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,606.05,607.25,594.6,596.5,596.5,416.0,3114.84,850000.0,103750.0,13-Sep-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,604.55,608.0,597.85,597.85,597.85,20.0,150.51,167500.0,5000.0,13-Sep-2021,,,N,,,,,
FUTSTK,IEX,30-Sep-2021,0.0,XX,596.2,597.65,584.15,588.15,588.15,2857.0,21101.18,7907500.0,-162500.0,14-Sep-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,599.45,599.45,586.15,590.05,590.05,434.0,3216.9,746250.0,-103750.0,14-Sep-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,600.75,600.75,590.0,592.0,592.0,28.0,208.26,157500.0,-10000.0,14-Sep-2021,,,N,,,,,
FUTSTK,IEX,30-Sep-2021,0.0,XX,591.35,613.95,590.65,601.5,601.5,7531.0,56982.98,8938750.0,1031250.0,15-Sep-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,595.0,616.0,592.8,603.85,603.85,1158.0,8800.03,1293750.0,547500.0,15-Sep-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,596.0,614.2,596.0,605.8,605.8,48.0,365.09,170000.0,12500.0,15-Sep-2021,,,N,,,,,
FUTSTK,IEX,30-Sep-2021,0.0,XX,602.8,619.85,600.0,610.25,610.25,7042.0,53894.13,8463750.0,-475000.0,16-Sep-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,605.45,622.3,603.0,612.75,612.75,712.0,5470.39,1380000.0,86250.0,16-Sep-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,607.9,622.0,605.0,614.35,614.35,85.0,654.96,162500.0,-7500.0,16-Sep-2021,,,N,,,,,
FUTSTK,IEX,30-Sep-2021,0.0,XX,612.0,614.0,587.0,598.7,598.7,4080.0,30554.9,8155000.0,-308750.0,17-Sep-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,616.05,617.35,590.0,600.85,600.85,608.0,4563.59,1572500.0,192500.0,17-Sep-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,608.45,608.45,591.3,604.65,604.65,24.0,180.57,165000.0,2500.0,17-Sep-2021,,,N,,,,,
FUTSTK,IEX,30-Sep-2021,0.0,XX,590.0,606.95,575.4,581.15,581.15,4794.0,35465.59,7145000.0,-1010000.0,20-Sep-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,575.0,609.0,575.0,582.35,582.35,648.0,4809.13,1613750.0,41250.0,20-Sep-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,598.55,610.15,580.0,586.5,586.5,35.0,261.69,158750.0,-6250.0,20-Sep-2021,,,N,,,,,
FUTSTK,IEX,30-Sep-2021,0.0,XX,583.35,592.25,566.75,585.0,585.0,4707.0,34087.65,6827500.0,-317500.0,21-Sep-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,586.25,593.65,569.0,587.35,587.35,756.0,5499.94,1781250.0,167500.0,21-Sep-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,591.75,591.75,575.0,585.7,587.75,38.0,277.0,152500.0,-6250.0,21-Sep-2021,,,N,,,,,
FUTSTK,IEX,30-Sep-2021,0.0,XX,587.8,605.0,586.7,600.85,600.85,3538.0,26387.61,6607500.0,-220000.0,22-Sep-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,591.15,606.95,588.0,603.0,603.0,982.0,7341.49,1977500.0,196250.0,22-Sep-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,593.55,608.0,591.1,605.7,605.7,44.0,329.95,142500.0,-10000.0,22-Sep-2021,,,N,,,,,
FUTSTK,IEX,30-Sep-2021,0.0,XX,604.7,610.9,599.1,602.0,602.0,2356.0,17811.15,6312500.0,-295000.0,23-Sep-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,607.1,612.4,601.6,604.45,604.45,706.0,5353.21,2097500.0,120000.0,23-Sep-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,609.35,613.0,604.25,606.55,606.55,17.0,129.31,147500.0,5000.0,23-Sep-2021,,,N,,,,,
FUTSTK,IEX,30-Sep-2021,0.0,XX,605.0,614.8,588.9,590.95,590.95,4258.0,32059.46,5992500.0,-320000.0,24-Sep-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,607.0,617.1,591.3,593.0,593.0,1952.0,14745.36,2711250.0,613750.0,24-Sep-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,614.0,618.4,593.5,595.35,595.35,48.0,363.88,165000.0,17500.0,24-Sep-2021,,,N,,,,,
FUTSTK,IEX,30-Sep-2021,0.0,XX,594.8,596.7,580.3,588.15,588.15,2949.0,21628.23,5022500.0,-970000.0,27-Sep-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,597.25,599.05,583.0,589.9,589.9,2343.0,17237.97,3311250.0,600000.0,27-Sep-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,599.0,599.0,587.4,593.9,593.9,40.0,295.5,172500.0,7500.0,27-Sep-2021,,,N,,,,,
FUTSTK,IEX,30-Sep-2021,0.0,XX,587.8,605.15,586.2,597.75,597.75,4367.0,32560.44,3982500.0,-1040000.0,28-Sep-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,592.65,607.0,588.25,599.45,599.45,3355.0,25089.11,3982500.0,671250.0,28-Sep-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,595.35,607.0,593.0,601.75,601.75,50.0,375.56,167500.0,-5000.0,28-Sep-2021,,,N,,,,,
FUTSTK,IEX,30-Sep-2021,0.0,XX,589.55,644.25,589.5,637.9,637.9,12547.0,98024.57,1595000.0,-2387500.0,29-Sep-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,594.45,645.75,594.05,640.3,640.3,14000.0,109948.02,6333750.0,2351250.0,29-Sep-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,598.2,646.0,598.2,642.75,642.75,185.0,1461.29,180000.0,12500.0,29-Sep-2021,,,N,,,,,
FUTSTK,IEX,30-Sep-2021,0.0,XX,640.1,666.65,639.05,644.95,645.95,6090.0,49552.64,685000.0,-910000.0,30-Sep-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,643.0,668.05,635.95,648.55,648.55,11994.0,97943.65,7532500.0,1198750.0,30-Sep-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,650.0,670.2,646.0,650.55,650.55,219.0,1795.46,237500.0,57500.0,30-Sep-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,639.05,653.2,621.25,623.6,623.6,6596.0,52153.47,8030000.0,497500.0,01-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,642.6,654.4,624.45,626.05,626.05,207.0,1642.26,285000.0,47500.0,01-Oct-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,637.0,637.0,626.75,628.5,628.5,8.0,63.11,8750.0,8750.0,01-Oct-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,626.05,639.6,625.0,635.75,635.75,3645.0,28888.66,8075000.0,45000.0,04-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,633.7,640.9,628.35,637.8,637.8,197.0,1565.32,312500.0,27500.0,04-Oct-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,631.35,640.2,631.35,640.2,640.2,15.0,119.41,23750.0,15000.0,04-Oct-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,631.4,648.0,631.4,635.8,635.8,3841.0,30749.1,8237500.0,162500.0,05-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,639.6,649.5,634.7,637.6,637.6,153.0,1228.08,333750.0,21250.0,05-Oct-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,644.3,650.0,640.0,640.9,640.9,11.0,88.79,31250.0,7500.0,05-Oct-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,639.65,643.85,625.4,630.0,630.0,3137.0,24868.16,7940000.0,-297500.0,06-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,643.55,643.55,628.6,631.0,631.0,130.0,1034.25,362500.0,28750.0,06-Oct-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,635.0,635.5,632.7,633.5,633.5,5.0,39.65,35000.0,3750.0,06-Oct-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,635.0,653.6,628.8,642.8,642.8,7493.0,60107.4,8473750.0,533750.0,07-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,637.8,653.65,631.4,644.95,644.95,237.0,1904.88,365000.0,2500.0,07-Oct-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,638.0,652.0,636.15,649.45,649.45,10.0,80.51,42500.0,7500.0,07-Oct-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,645.85,707.1,638.4,699.75,699.75,27421.0,233472.43,8352500.0,-121250.0,08-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,652.75,709.45,641.0,702.25,702.25,1116.0,9522.66,400000.0,35000.0,08-Oct-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,653.15,714.0,645.0,705.5,705.5,65.0,563.79,52500.0,10000.0,08-Oct-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,718.35,801.85,713.9,784.1,784.1,31940.0,309102.78,9045000.0,692500.0,11-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,729.85,804.0,721.45,786.8,786.8,1494.0,14499.6,623750.0,223750.0,11-Oct-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,751.3,803.1,744.95,789.25,789.25,147.0,1435.94,100000.0,47500.0,11-Oct-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,784.8,811.9,764.6,794.45,794.45,19175.0,189714.5,10208750.0,1163750.0,12-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,789.65,815.0,768.0,797.0,797.0,1204.0,11939.64,825000.0,201250.0,12-Oct-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,791.65,815.0,769.95,800.4,800.4,104.0,1034.96,133750.0,33750.0,12-Oct-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,795.9,820.5,786.45,797.0,797.0,9982.0,100555.84,10046250.0,-162500.0,13-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,796.15,823.1,790.4,800.35,800.35,738.0,7461.77,901250.0,76250.0,13-Oct-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,798.4,824.0,796.2,804.9,804.9,62.0,629.88,150000.0,16250.0,13-Oct-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,801.0,806.0,781.55,796.6,796.6,5517.0,54943.06,10061250.0,15000.0,14-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,802.1,808.9,790.5,799.35,799.35,648.0,6478.73,1051250.0,150000.0,14-Oct-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,800.0,806.0,796.95,804.3,804.3,68.0,682.19,182500.0,32500.0,14-Oct-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,799.5,810.0,794.6,801.0,801.0,5666.0,56781.04,10616250.0,555000.0,18-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,809.85,813.0,798.25,804.1,804.1,835.0,8399.0,1322500.0,271250.0,18-Oct-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,806.0,814.0,803.0,807.65,807.65,31.0,313.09,200000.0,17500.0,18-Oct-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,881.1,957.25,789.5,847.4,847.4,53564.0,605080.88,11763750.0,1147500.0,19-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,884.55,960.0,792.45,858.05,858.05,7564.0,85996.06,3066250.0,1743750.0,19-Oct-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,860.4,963.35,800.0,862.55,862.55,392.0,4495.76,213750.0,13750.0,19-Oct-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,841.0,841.0,757.6,792.15,792.15,29341.0,289588.68,12155000.0,391250.0,20-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,841.5,841.5,761.5,795.45,795.45,4173.0,41361.79,3723750.0,657500.0,20-Oct-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,835.8,835.8,770.0,799.0,799.0,233.0,2312.54,296250.0,82500.0,20-Oct-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,801.75,812.8,742.7,759.7,759.7,11706.0,112238.34,11705000.0,-450000.0,21-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,809.15,815.9,747.0,762.95,762.95,2325.0,22366.35,4266250.0,542500.0,21-Oct-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,808.7,817.65,754.9,767.1,767.1,122.0,1182.42,303750.0,7500.0,21-Oct-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,835.7,835.7,759.5,765.35,765.35,23773.0,233154.48,9337500.0,-2367500.0,22-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,839.25,839.25,762.35,768.55,768.55,8467.0,83156.37,8290000.0,4023750.0,22-Oct-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,843.85,843.85,766.65,771.7,771.7,248.0,2475.86,350000.0,46250.0,22-Oct-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,768.2,773.0,689.25,702.5,702.5,1876.0,16800.2,7448750.0,-1888750.0,25-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,770.0,775.0,691.7,704.95,704.95,405.0,3606.45,7788750.0,-501250.0,25-Oct-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,745.0,745.0,695.5,716.35,716.35,17.0,149.83,328750.0,-21250.0,25-Oct-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,720.0,751.2,711.0,737.9,737.9,1418.0,13112.86,6601250.0,-847500.0,26-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,722.0,755.0,721.4,737.6,737.6,107.0,987.14,7677500.0,-111250.0,26-Oct-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,725.0,744.5,725.0,744.5,744.5,6.0,55.46,322500.0,-6250.0,26-Oct-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,744.0,747.05,732.0,738.5,738.5,1053.0,9730.45,6005000.0,-596250.0,27-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,737.95,748.6,736.0,741.85,741.85,141.0,1306.1,7635000.0,-42500.0,27-Oct-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,768.7,768.7,743.6,743.6,741.95,2.0,18.9,321250.0,-1250.0,27-Oct-2021,,,N,,,,,
FUTSTK,IEX,28-Oct-2021,0.0,XX,736.1,749.95,704.8,710.35,710.4,9832.0,88370.48,1463750.0,-4541250.0,28-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,739.8,752.8,707.75,713.65,713.65,10683.0,96496.07,12146250.0,4511250.0,28-Oct-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,734.75,747.3,712.0,717.05,717.05,142.0,1282.55,385000.0,63750.0,28-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,675.0,727.55,642.3,710.5,710.5,7690.0,67177.33,12720000.0,573750.0,29-Oct-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,687.0,726.5,650.0,712.7,712.7,310.0,2726.24,403750.0,18750.0,29-Oct-2021,,,N,,,,,
FUTSTK,IEX,27-Jan-2022,0.0,XX,695.0,730.0,695.0,716.0,716.0,5.0,44.76,2500.0,2500.0,29-Oct-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,715.7,742.25,706.35,737.85,737.85,6098.0,55579.46,13031250.0,311250.0,01-Nov-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,725.0,745.05,710.0,740.35,740.35,310.0,2826.06,490000.0,86250.0,01-Nov-2021,,,N,,,,,
FUTSTK,IEX,27-Jan-2022,0.0,XX,722.0,747.85,722.0,745.15,740.85,6.0,55.37,8750.0,6250.0,01-Nov-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,740.65,761.0,731.0,747.8,747.8,7780.0,72783.56,13480000.0,448750.0,02-Nov-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,742.9,764.0,735.2,750.6,750.6,343.0,3222.42,556250.0,66250.0,02-Nov-2021,,,N,,,,,
FUTSTK,IEX,27-Jan-2022,0.0,XX,740.0,761.55,740.0,745.0,751.8,13.0,122.12,15000.0,6250.0,02-Nov-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,747.8,754.5,727.2,731.8,731.8,3074.0,28450.89,13647500.0,167500.0,03-Nov-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,753.25,757.0,730.0,735.1,735.1,165.0,1536.27,580000.0,23750.0,03-Nov-2021,,,N,,,,,
FUTSTK,IEX,27-Jan-2022,0.0,XX,751.8,751.8,737.0,737.3,737.3,10.0,93.2,21250.0,6250.0,03-Nov-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,736.55,739.1,733.9,736.1,736.1,504.0,4641.24,13582500.0,-65000.0,04-Nov-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,740.0,740.85,737.0,738.6,738.6,32.0,295.56,596250.0,16250.0,04-Nov-2021,,,N,,,,,
FUTSTK,IEX,27-Jan-2022,0.0,XX,0.0,0.0,0.0,737.3,743.8,0.0,0.0,21250.0,0.0,04-Nov-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,741.8,789.0,732.15,784.4,784.4,9764.0,93508.75,13377500.0,-205000.0,08-Nov-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,744.65,792.1,736.5,788.65,788.65,617.0,5939.34,762500.0,166250.0,08-Nov-2021,,,N,,,,,
FUTSTK,IEX,27-Jan-2022,0.0,XX,755.15,790.5,755.15,789.1,789.1,18.0,175.28,20000.0,-1250.0,08-Nov-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,783.9,798.1,774.0,783.15,783.15,7409.0,72962.74,13976250.0,598750.0,09-Nov-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,783.0,801.85,779.2,786.55,786.55,855.0,8461.31,1218750.0,456250.0,09-Nov-2021,,,N,,,,,
FUTSTK,IEX,27-Jan-2022,0.0,XX,793.25,805.15,791.0,791.0,791.0,19.0,189.27,33750.0,13750.0,09-Nov-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,775.85,800.7,770.5,782.75,782.75,4809.0,47521.63,13966250.0,-10000.0,10-Nov-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,774.85,804.0,774.85,786.65,786.65,473.0,4699.19,1241250.0,22500.0,10-Nov-2021,,,N,,,,,
FUTSTK,IEX,27-Jan-2022,0.0,XX,793.35,806.0,791.0,791.0,791.0,26.0,259.71,46250.0,12500.0,10-Nov-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,777.55,795.0,770.9,790.8,790.8,3274.0,32065.03,13710000.0,-256250.0,11-Nov-2021,,,N,,,,,
FUTSTK,IEX,30-Dec-2021,0.0,XX,787.35,798.45,775.65,794.75,794.75,335.0,3291.08,1275000.0,33750.0,11-Nov-2021,,,N,,,,,
FUTSTK,IEX,27-Jan-2022,0.0,XX,790.55,800.0,784.4,795.4,795.4,11.0,108.84,48750.0,2500.0,11-Nov-2021,,,N,,,,,
FUTSTK,IEX,25-Nov-2021,0.0,XX,798.0,808.0,785.05,794.05,794.05,6767.0,67444.95,13957500.0,247500.0,12-Nov-2021,,,N,,,,,
