FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,83.6,84.4,83.1,83.75,83.75,115.0,961.55,1740000.0,80000.0,11-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,84.0,84.5,83.7,84.5,84.15,5.0,42.03,550000.0,-10000.0,11-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Feb-2021,0.0,XX,83.6,84.4,82.8,83.2,83.2,2189.0,18294.37,83900000.0,120000.0,12-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,83.85,84.55,83.2,83.45,83.45,140.0,1175.08,1790000.0,50000.0,12-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,84.7,84.85,83.5,83.5,83.9,6.0,50.72,560000.0,10000.0,12-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Feb-2021,0.0,XX,83.7,85.95,83.7,85.55,85.55,3273.0,27893.15,82250000.0,-1650000.0,15-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,84.2,86.15,84.2,85.8,85.8,235.0,2008.35,2030000.0,240000.0,15-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,85.5,86.3,85.45,85.7,85.7,17.0,145.99,510000.0,-50000.0,15-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Feb-2021,0.0,XX,86.25,87.5,84.3,85.55,85.55,3831.0,32903.41,83890000.0,1640000.0,16-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,86.95,87.75,84.7,85.85,85.85,264.0,2273.59,2530000.0,500000.0,16-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,87.7,87.9,85.85,86.0,86.1,15.0,130.67,570000.0,60000.0,16-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Feb-2021,0.0,XX,85.2,88.5,84.9,86.75,86.75,3918.0,34151.95,83590000.0,-300000.0,17-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,85.35,88.75,85.15,87.15,87.15,530.0,4646.41,3490000.0,960000.0,17-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,85.5,88.75,85.5,87.6,87.4,29.0,254.28,550000.0,-20000.0,17-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Feb-2021,0.0,XX,86.7,87.75,85.6,86.75,86.75,2684.0,23241.71,83340000.0,-250000.0,18-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,86.75,88.1,85.9,87.0,87.0,702.0,6104.91,5320000.0,1830000.0,18-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,87.15,87.85,86.4,87.5,87.5,20.0,174.43,630000.0,80000.0,18-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Feb-2021,0.0,XX,86.25,87.35,82.55,83.6,83.6,3675.0,31268.18,78230000.0,-5110000.0,19-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,86.55,87.65,82.9,83.85,83.85,974.0,8331.89,7880000.0,2560000.0,19-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,87.2,87.9,84.0,84.2,84.2,36.0,308.05,800000.0,170000.0,19-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Feb-2021,0.0,XX,83.85,84.0,79.4,79.9,79.9,5499.0,44646.88,53390000.0,-24840000.0,22-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,83.85,84.25,79.65,80.25,80.25,3602.0,29310.95,29900000.0,22020000.0,22-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,84.2,84.2,80.15,81.05,80.55,33.0,268.7,880000.0,80000.0,22-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Feb-2021,0.0,XX,80.3,82.4,79.95,81.5,81.5,5782.0,47152.44,32210000.0,-21180000.0,23-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,81.15,82.65,80.25,81.85,81.85,5028.0,41164.31,63080000.0,33180000.0,23-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,81.7,83.0,81.0,82.2,82.2,43.0,353.35,970000.0,90000.0,23-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Feb-2021,0.0,XX,81.85,85.2,81.7,84.85,84.85,3380.0,28189.45,14690000.0,-17520000.0,24-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,82.0,85.5,82.0,85.2,85.2,3491.0,29217.63,70240000.0,7160000.0,24-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,82.6,85.6,82.6,85.3,85.3,22.0,185.24,960000.0,-10000.0,24-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Feb-2021,0.0,XX,86.75,88.25,85.65,86.35,86.25,3132.0,27281.91,2820000.0,-11870000.0,25-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,87.0,88.65,86.1,86.9,86.9,5280.0,46203.95,81060000.0,10820000.0,25-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,87.4,88.85,86.6,87.35,87.35,79.0,692.59,1110000.0,150000.0,25-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,85.6,85.75,82.4,83.8,83.8,4018.0,33770.02,77780000.0,-3280000.0,26-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,85.0,85.7,82.8,84.05,84.05,100.0,844.05,1260000.0,150000.0,26-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,27-May-2021,0.0,XX,85.25,85.25,83.55,85.0,84.45,12.0,101.34,20000.0,20000.0,26-Feb-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,84.45,84.95,82.7,83.35,83.35,2093.0,17540.82,77090000.0,-690000.0,01-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,84.55,85.3,83.2,83.7,83.7,78.0,657.79,1400000.0,140000.0,01-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,27-May-2021,0.0,XX,85.1,85.1,83.55,83.9,83.8,7.0,59.21,80000.0,60000.0,01-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,84.2,85.0,82.35,83.65,83.65,2949.0,24663.76,75850000.0,-1240000.0,02-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,84.4,85.1,82.7,84.0,84.0,77.0,648.0,1440000.0,40000.0,02-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,27-May-2021,0.0,XX,84.8,85.5,83.05,83.2,84.05,7.0,58.9,70000.0,-10000.0,02-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,83.7,89.2,83.7,88.8,88.8,5980.0,51865.03,87200000.0,11350000.0,03-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,84.05,89.35,84.05,89.1,89.1,217.0,1884.0,1630000.0,190000.0,03-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,27-May-2021,0.0,XX,84.0,89.45,84.0,89.4,89.4,25.0,217.63,120000.0,50000.0,03-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,87.45,93.0,86.4,91.2,91.2,8319.0,75039.73,92920000.0,5720000.0,04-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,87.35,93.25,86.85,91.8,91.8,420.0,3801.2,1840000.0,210000.0,04-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,27-May-2021,0.0,XX,88.5,93.25,88.35,92.0,92.0,17.0,155.27,140000.0,20000.0,04-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,90.5,91.45,85.5,87.55,87.55,6361.0,56427.14,87610000.0,-5310000.0,05-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,90.65,91.8,86.1,87.95,87.95,290.0,2585.2,1900000.0,60000.0,05-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,27-May-2021,0.0,XX,91.05,91.05,86.05,88.7,88.7,12.0,106.78,130000.0,-10000.0,05-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,88.05,89.55,86.25,86.75,86.75,3214.0,28193.01,88030000.0,420000.0,08-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,88.8,89.9,87.0,87.4,87.4,117.0,1033.71,2130000.0,230000.0,08-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,27-May-2021,0.0,XX,89.4,89.7,87.25,87.9,87.9,8.0,70.82,120000.0,-10000.0,08-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,87.2,87.9,84.35,85.6,85.6,2970.0,25612.49,87570000.0,-460000.0,09-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,88.35,88.35,85.0,86.15,86.15,175.0,1518.08,2140000.0,10000.0,09-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,27-May-2021,0.0,XX,88.0,88.0,86.1,86.25,85.95,4.0,34.82,140000.0,20000.0,09-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,86.7,87.6,85.2,86.9,86.9,2608.0,22521.04,89040000.0,1470000.0,10-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,86.9,88.0,85.75,87.35,87.35,163.0,1415.88,2200000.0,60000.0,10-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,27-May-2021,0.0,XX,87.1,88.1,86.5,87.8,87.8,8.0,69.66,160000.0,20000.0,10-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,87.65,87.9,84.5,85.4,85.4,2930.0,25325.05,86730000.0,-2310000.0,12-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,29-Apr-2021,0.0,XX,88.25,88.45,85.0,85.95,85.95,215.0,1865.31,2570000.0,370000.0,12-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,27-May-2021,0.0,XX,88.65,88.65,85.5,86.35,86.35,5.0,43.38,180000.0,20000.0,12-Mar-2021,,,N,,,,,
FUTSTK,FEDERALBNK,25-Mar-2021,0.0,XX,85.9,85.9,81.35,84.05,84.05,3483.0,28870.65,82620000.0,-4110000.0,15-Mar-2021,,,N,,,,,
