FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3156.35,3256.6,3155.0,3224.2,3224.2,606.0,5860.77,168600.0,16500.0,12-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3168.8,3250.0,3168.8,3226.55,3226.55,33.0,318.94,13200.0,-600.0,12-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,28-Jan-2021,0.0,XX,3266.0,3321.85,3222.85,3264.7,3264.7,5803.0,56983.08,3797700.0,-47100.0,13-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3226.3,3280.0,3184.0,3224.05,3224.05,227.0,2203.44,166800.0,-1800.0,13-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3228.0,3244.25,3185.0,3215.45,3215.45,12.0,115.95,14100.0,900.0,13-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,28-Jan-2021,0.0,XX,3299.9,3299.9,3244.4,3265.55,3265.55,3319.0,32570.85,3777000.0,-20700.0,14-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3239.95,3255.0,3204.0,3219.85,3219.85,99.0,959.16,162300.0,-4500.0,14-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3238.0,3256.3,3210.0,3213.85,3293.3,13.0,126.1,13200.0,-900.0,14-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,28-Jan-2021,0.0,XX,3240.15,3273.5,3168.15,3202.1,3202.1,4769.0,45772.14,3721800.0,-55200.0,15-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3218.0,3218.0,3128.0,3159.1,3159.1,206.0,1951.28,174600.0,12300.0,15-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3159.45,3159.7,3130.0,3150.0,3228.9,8.0,75.52,14400.0,1200.0,15-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,28-Jan-2021,0.0,XX,3214.5,3221.3,3078.95,3154.35,3154.35,4509.0,42436.37,3646500.0,-75300.0,18-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3149.65,3149.65,3040.1,3109.95,3109.95,372.0,3448.21,186600.0,12000.0,18-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3080.0,3105.0,3033.3,3105.0,3187.55,14.0,128.75,14400.0,0.0,18-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,28-Jan-2021,0.0,XX,3173.5,3239.9,3165.75,3233.25,3233.25,2909.0,28041.5,3663000.0,16500.0,19-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3130.0,3190.0,3125.0,3185.2,3185.2,270.0,2565.65,188700.0,2100.0,19-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3142.2,3182.8,3141.55,3182.8,3257.35,14.0,132.6,13800.0,-600.0,19-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,28-Jan-2021,0.0,XX,3230.35,3288.5,3225.1,3267.2,3267.2,2723.0,26689.92,3658800.0,-4200.0,20-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3183.6,3241.5,3183.6,3218.35,3218.35,303.0,2925.66,208500.0,19800.0,20-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3225.0,3230.0,3217.85,3221.95,3221.95,9.0,87.05,13200.0,-600.0,20-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,28-Jan-2021,0.0,XX,3267.5,3335.0,3211.8,3240.85,3240.85,5248.0,51870.12,3639900.0,-18900.0,21-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3226.6,3288.95,3168.75,3195.9,3195.9,839.0,8154.63,281400.0,72900.0,21-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3260.0,3285.0,3207.3,3207.3,3271.15,21.0,206.14,12600.0,-600.0,21-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,28-Jan-2021,0.0,XX,3256.1,3487.0,3256.1,3379.6,3379.6,16082.0,164419.85,3172800.0,-467100.0,22-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3220.05,3444.95,3220.05,3326.95,3326.95,4576.0,46216.61,735000.0,453600.0,22-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3271.15,3444.7,3247.25,3315.55,3315.55,63.0,633.46,15300.0,2700.0,22-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,28-Jan-2021,0.0,XX,3400.0,3523.3,3352.2,3473.35,3473.35,13008.0,134464.37,1736400.0,-1436400.0,25-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3356.7,3442.0,3298.05,3390.85,3390.85,8367.0,84650.4,2141400.0,1406400.0,25-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3358.5,3405.7,3335.0,3386.2,3386.2,20.0,202.49,17400.0,2100.0,25-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,28-Jan-2021,0.0,XX,3441.5,3487.7,3340.0,3362.6,3362.6,7695.0,78934.08,789600.0,-946800.0,27-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3348.75,3402.65,3265.15,3283.0,3283.0,6701.0,67090.67,3091200.0,949800.0,27-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3310.0,3380.95,3271.25,3283.45,3283.45,11.0,109.73,17100.0,-300.0,27-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,28-Jan-2021,0.0,XX,3345.2,3465.8,3330.0,3395.95,3397.4,4838.0,49273.38,246000.0,-543600.0,28-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3330.0,3389.0,3254.1,3313.6,3313.6,6749.0,67275.96,3242100.0,150900.0,28-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3298.35,3335.0,3250.0,3313.15,3313.15,30.0,298.26,20700.0,3600.0,28-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3327.75,3424.0,3187.3,3208.55,3208.55,7334.0,73092.74,3088800.0,-153300.0,29-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3323.15,3408.4,3188.65,3203.4,3203.4,69.0,693.12,31500.0,10800.0,29-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,0.0,0.0,0.0,3429.15,3290.3,0.0,0.0,0.0,0.0,29-Jan-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3248.4,3311.0,3167.2,3296.05,3296.05,5365.0,52283.37,3135600.0,46800.0,01-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3216.2,3300.0,3178.5,3295.35,3295.35,302.0,2920.8,77100.0,45600.0,01-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3180.0,3284.45,3180.0,3284.45,3284.45,4.0,38.89,300.0,300.0,01-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3249.0,3331.0,3203.05,3249.2,3249.2,7047.0,68668.2,3387600.0,252000.0,02-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3279.25,3310.0,3200.95,3244.75,3244.75,221.0,2149.44,101100.0,24000.0,02-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3232.6,3248.95,3207.2,3246.5,3246.5,8.0,77.38,1200.0,900.0,02-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3247.45,3360.0,3213.75,3328.85,3328.85,4766.0,47207.87,3416400.0,28800.0,03-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3225.6,3348.25,3222.95,3323.5,3323.5,206.0,2037.91,114300.0,13200.0,03-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3307.55,3347.95,3307.55,3339.35,3339.35,3.0,29.95,2100.0,900.0,03-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3360.0,3446.15,3340.7,3389.35,3389.35,8287.0,84178.75,3348600.0,-67800.0,04-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3378.0,3435.0,3341.7,3384.35,3384.35,161.0,1634.64,120300.0,6000.0,04-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3407.25,3419.1,3358.1,3386.3,3386.3,6.0,61.09,2400.0,300.0,04-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3441.95,3507.9,3292.2,3360.25,3360.25,11135.0,113130.49,3371100.0,22500.0,05-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3479.2,3502.45,3290.95,3357.65,3357.65,750.0,7598.72,206400.0,86100.0,05-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3497.75,3497.75,3365.0,3405.85,3462.45,4.0,41.14,2400.0,0.0,05-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3360.0,3443.0,3348.7,3426.35,3426.35,4644.0,47447.3,3312600.0,-58500.0,08-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3366.05,3434.0,3358.35,3422.8,3422.8,123.0,1252.83,207300.0,900.0,08-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3374.0,3374.0,3374.0,3374.0,3527.7,1.0,10.12,2400.0,0.0,08-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3349.5,3475.0,3349.5,3417.8,3417.8,3925.0,40543.1,3324300.0,11700.0,09-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3413.9,3470.15,3401.0,3411.9,3411.9,246.0,2538.03,239400.0,32100.0,09-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3428.95,3442.3,3425.0,3425.0,3425.0,4.0,41.2,2400.0,0.0,09-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3422.6,3503.0,3420.75,3465.95,3465.95,7113.0,73759.82,3313200.0,-11100.0,10-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3437.3,3495.15,3415.75,3461.25,3461.25,1205.0,12438.42,317700.0,78300.0,10-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3440.0,3440.0,3427.65,3428.35,3571.25,5.0,51.45,3300.0,900.0,10-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3448.25,3495.25,3408.15,3474.5,3474.5,3074.0,31914.64,3334200.0,21000.0,11-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3431.9,3487.25,3400.0,3466.9,3466.9,324.0,3354.82,315600.0,-2100.0,11-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3485.0,3485.0,3485.0,3501.7,3501.7,2.0,20.96,3600.0,300.0,11-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3461.95,3520.0,3430.5,3450.2,3450.2,2762.0,28796.64,3362700.0,28500.0,12-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3463.3,3508.95,3430.0,3440.7,3440.7,126.0,1310.6,316800.0,1200.0,12-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3475.0,3501.7,3453.35,3453.35,3547.0,3.0,31.29,3600.0,0.0,12-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3468.15,3499.95,3449.65,3462.7,3462.7,2949.0,30717.74,3333900.0,-28800.0,15-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3460.0,3490.9,3439.0,3453.55,3453.55,415.0,4310.87,299700.0,-17100.0,15-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3452.65,3452.65,3452.65,3452.65,3452.65,1.0,10.35,3600.0,0.0,15-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3466.15,3479.85,3427.75,3454.1,3454.1,2948.0,30466.62,3365400.0,31500.0,16-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3463.4,3463.75,3416.05,3443.65,3443.65,397.0,4089.75,317100.0,17400.0,16-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3458.15,3458.15,3444.0,3444.0,3490.7,7.0,72.45,4500.0,900.0,16-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3459.2,3583.0,3459.2,3571.2,3571.2,7955.0,84574.37,3461700.0,96300.0,17-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3468.85,3571.0,3452.95,3560.75,3560.75,1064.0,11251.07,390900.0,73800.0,17-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3520.8,3570.0,3430.05,3570.0,3570.0,16.0,169.08,6300.0,1800.0,17-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3565.35,3619.85,3491.4,3506.05,3506.05,6088.0,64853.92,3456900.0,-4800.0,18-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3707.1,3707.1,3483.1,3497.5,3497.5,883.0,9395.08,444600.0,53700.0,18-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3570.0,3614.2,3492.0,3500.0,3551.7,7.0,74.53,7500.0,1200.0,18-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3514.75,3514.75,3364.4,3385.3,3385.3,4064.0,41656.73,3322500.0,-134400.0,19-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3480.5,3480.5,3355.75,3372.05,3372.05,910.0,9296.43,534000.0,89400.0,19-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3402.0,3402.0,3399.9,3399.95,3399.95,3.0,30.6,7800.0,300.0,19-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3382.4,3425.0,3339.6,3400.25,3400.25,6586.0,66998.93,2398200.0,-924300.0,22-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3372.05,3407.65,3326.65,3385.55,3385.55,4456.0,45146.12,1067400.0,533400.0,22-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3375.4,3375.4,3375.4,3375.4,3375.4,2.0,20.23,7500.0,-300.0,22-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3425.85,3465.0,3362.5,3387.35,3387.35,9062.0,92969.06,1003200.0,-1395000.0,23-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3397.7,3447.75,3345.0,3364.35,3364.35,7675.0,78371.46,2545200.0,1477800.0,23-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3439.85,3439.85,3412.0,3412.0,3431.75,2.0,20.55,7800.0,300.0,23-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3437.3,3480.05,3366.15,3438.5,3438.5,3387.0,34856.66,510000.0,-493200.0,24-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3403.95,3451.2,3340.1,3415.3,3415.3,3651.0,37303.85,3097200.0,552000.0,24-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,0.0,0.0,0.0,3412.0,3467.25,0.0,0.0,7800.0,0.0,24-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Feb-2021,0.0,XX,3473.8,3473.95,3400.0,3440.7,3434.45,3081.0,31651.23,70500.0,-439500.0,25-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3438.95,3447.9,3374.75,3413.8,3413.8,5309.0,54181.49,3426300.0,329100.0,25-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3372.75,3416.0,3371.65,3403.4,3403.4,37.0,376.36,14400.0,6600.0,25-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3385.35,3398.5,3204.05,3217.8,3217.8,6824.0,67371.42,3752400.0,326100.0,26-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3350.0,3358.05,3197.2,3206.85,3206.85,399.0,3946.71,84000.0,69600.0,26-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,27-May-2021,0.0,XX,0.0,0.0,0.0,3466.7,3258.05,0.0,0.0,0.0,0.0,26-Feb-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3238.35,3349.0,3233.0,3321.75,3321.75,4803.0,47699.98,3863400.0,111000.0,01-Mar-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3232.75,3330.0,3232.75,3309.9,3309.9,118.0,1167.91,86400.0,2400.0,01-Mar-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,27-May-2021,0.0,XX,0.0,0.0,0.0,3466.7,3380.15,0.0,0.0,0.0,0.0,01-Mar-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3373.85,3469.95,3330.0,3451.4,3451.4,6027.0,61964.77,3772200.0,-91200.0,02-Mar-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3334.3,3453.5,3334.3,3443.7,3443.7,232.0,2386.5,78900.0,-7500.0,02-Mar-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,27-May-2021,0.0,XX,3420.0,3439.0,3420.0,3439.0,3439.0,2.0,20.57,0.0,0.0,02-Mar-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3485.2,3497.35,3383.25,3421.5,3421.5,3766.0,38528.12,3852300.0,80100.0,03-Mar-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3470.5,3470.5,3375.5,3413.15,3413.15,132.0,1346.41,80400.0,1500.0,03-Mar-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,27-May-2021,0.0,XX,3439.0,3439.0,3411.0,3411.0,3454.25,3.0,30.85,900.0,900.0,03-Mar-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3359.5,3434.0,3359.5,3392.8,3392.8,3329.0,33993.63,4019100.0,166800.0,04-Mar-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3385.95,3422.35,3366.0,3383.1,3383.1,113.0,1149.39,84000.0,3600.0,04-Mar-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,27-May-2021,0.0,XX,0.0,0.0,0.0,3411.0,3449.2,0.0,0.0,900.0,0.0,04-Mar-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3377.35,3468.1,3364.3,3433.8,3433.8,3849.0,39532.47,3983400.0,-35700.0,05-Mar-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3368.15,3450.0,3368.15,3417.95,3417.95,50.0,512.73,82200.0,-1800.0,05-Mar-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,27-May-2021,0.0,XX,3449.2,3449.2,3449.2,3449.2,3491.35,1.0,10.34,1200.0,300.0,05-Mar-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3430.0,3461.85,3400.1,3423.75,3423.75,2570.0,26449.72,4085400.0,102000.0,08-Mar-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3451.0,3557.65,3395.0,3410.05,3410.05,66.0,677.35,80400.0,-1800.0,08-Mar-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,27-May-2021,0.0,XX,0.0,0.0,0.0,3449.2,3492.5,0.0,0.0,1200.0,0.0,08-Mar-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,25-Mar-2021,0.0,XX,3438.95,3455.65,3398.3,3428.8,3428.8,2934.0,30146.87,4164900.0,79500.0,09-Mar-2021,,,N,,,,,
FUTSTK,HEROMOTOCO,29-Apr-2021,0.0,XX,3414.7,3440.0,3391.2,3421.65,3421.65,317.0,3249.09,139200.0,58800.0,09-Mar-2021,,,N,,,,,
